Mean 18 (USA) (Disk 25) (Users Course 1);Mean 18 (USA) (Disk 25) (Users Course 1);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 26) (Users Course 2);Mean 18 (USA) (Disk 26) (Users Course 2);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 27) (Users Course 3);Mean 18 (USA) (Disk 27) (Users Course 3);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 28) (Users Course 4);Mean 18 (USA) (Disk 28) (Users Course 4);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 29) (Users Course 5);Mean 18 (USA) (Disk 29) (Users Course 5);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 2);Mean 18 (USA) (Disk 2);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 30) (Users Course 6);Mean 18 (USA) (Disk 30) (Users Course 6);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 31) (Users Course 7);Mean 18 (USA) (Disk 31) (Users Course 7);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 32) (Users Course 8);Mean 18 (USA) (Disk 32) (Users Course 8);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 33) (Users Course 9);Mean 18 (USA) (Disk 33) (Users Course 9);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 3) (Famous Course Volume II);Mean 18 (USA) (Disk 3) (Famous Course Volume II);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 4) (Famous Course Volume III);Mean 18 (USA) (Disk 4) (Famous Course Volume III);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 5) (Course 1);Mean 18 (USA) (Disk 5) (Course 1);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 6) (Course 2);Mean 18 (USA) (Disk 6) (Course 2);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 7) (Course 3);Mean 18 (USA) (Disk 7) (Course 3);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 8) (Course 4);Mean 18 (USA) (Disk 8) (Course 4);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mean 18 (USA) (Disk 9) (Course 5);Mean 18 (USA) (Disk 9) (Course 5);Atari ST;;1986;Accolade;Sports/Golf;;;;;0;;;;;
Mecarobot Golf (USA);Mecarobot Golf (USA);Super Nintendo Entertainment System;;1993;Toho;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);Arcade;;1978;Atari;Sports / Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);Arcade;;1978;Atari;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);Final Burn Alpha;;1978;Atari;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Advance);;1978;Atari;Sports / Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Advance);;1978;Atari;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Libretro);;1978;Atari;Sports / Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Libretro);;1978;Atari;Sports/Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Mame4all);;1978;Atari;Sports / Golf;;;;;0;;;;;
mgolf;Atari Mini Golf (prototype);MAME (Mame4all);;1978;Atari;Sports/Golf;;;;;0;;;;;
Microprose Golf (Europe);Microprose Golf (Europe);Atari ST;;1991;MicroProse;Sports/Golf;;;;;0;;;;;
Miniature Golf (USA);Miniature Golf (USA);Atari 2600;;1979;Atari;Sports/Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);Arcade;minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);Final Burn Alpha;minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);MAME (Advance);minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);MAME (Libretro);minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf2;Mini Golf (10/8/85);MAME (Mame4all);minigolf;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
Mini Golf (Europe);Mini Golf (Europe);Atari ST;;1988;Magic Bytes;Sports/Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);Arcade;;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);Final Burn Alpha;;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);MAME (Advance);;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);MAME (Libretro);;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
minigolf;Mini Golf (11/25/85);MAME (Mame4all);;1985;Bally/Sente;Sports / Golf;;;;;0;;;;;
Mini Golf (USA);Mini Golf (USA);Commodore 64;;1987;Capcom;Sports/Golf;;;;;0;;;;;
Mini Putt (Japan);Mini Putt (Japan);Nintendo Game Boy;;1991;A-Wave;Sports/Golf;;;;;0;;;;;
Mini Putt (Japan) (Translated En);Mini Putt (Japan) (Translated En);Nintendo Famicom;;1991;A-Wave;Sports/Golf;;;;;0;;;;;
Mini-Putt (Side A) (Europe);Mini-Putt (Side A) (Europe);Sinclair ZX Spectrum;;1988;Accolade;Sports/Golf;;;;;0;;;;;
Mini-Putt (Side B) (Europe);Mini-Putt (Side B) (Europe);Sinclair ZX Spectrum;;1988;Accolade;Sports/Golf;;;;;0;;;;;
Mini Putt (USA);Mini Putt (USA);Commodore 64;;1987;Accolade;Sports/Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);Arcade;;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);Final Burn Alpha;;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);MAME (Advance);;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);MAME (Libretro);;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_ggolf;Great Golf (Mega-Tech, SMS based);MAME (Mame4all);;1987;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);Arcade;;1989;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);Final Burn Alpha;;1989;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);MAME (Advance);;1989;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);MAME (Libretro);;1989;Sega;Sports/Golf;;;;;0;;;;;
mt_tgolf;Arnold Palmer Tournament Golf (Mega-Tech);MAME (Mame4all);;1989;Sega;Sports/Golf;;;;;0;;;;;
My Golf (Australia);My Golf (Australia);Atari 2600;;1990;HES;Sports/Golf;;;;;0;;;;;
Namco Classic (Japan);Namco Classic (Japan);Nintendo Game Boy;;1991;Namco;Sports/Golf;;;;;0;;;;;
NES Open Tournament Golf (USA);NES Open Tournament Golf (USA);Nintendo Entertainment System;;1991;Nintendo;Sports/Golf;;;;;0;;;;;
New Birkdale (Europe);New Birkdale (Europe);Sinclair ZX Spectrum;;1984;Hornby Software;Sports/Golf;;;;;0;;;;;
Nice de Shot (Japan);Nice de Shot (Japan);Nintendo Super Famicom;;1994;Magical Company (Mahou);Sports/Golf;;;;;0;;;;;
Nice On (Japan);Nice On (Japan);Bandai WonderSwan;;1999;Sammy Studios;Sports/Golf;;;;;0;;;;;
Nick Faldo Plays the Open (Europe);Nick Faldo Plays the Open (Europe);Amstrad CPC;;1985;Mind Games;Sports/Golf;;;;;0;;;;;
Nick Faldo Plays the Open (Europe);Nick Faldo Plays the Open (Europe);Commodore 64;;1985;Argus Press Software (APS)/Mind Games;Sports/Golf;;;;;0;;;;;
Nick Faldo Plays the Open (Europe);Nick Faldo Plays the Open (Europe);Sinclair ZX Spectrum;;1985;Mind Games;Sports/Golf;;;;;0;;;;;
Nick Faldo's Championship Golf (Europe);Nick Faldo's Championship Golf (Europe);Commodore 64;;1992;Grandslam Entertainment Ltd.;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);Arcade;;1992;Irem;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);Final Burn Alpha;;1992;Irem;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);MAME (Advance);;1992;Irem;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);MAME (Libretro);;1992;Irem;Sports/Golf;;;;;0;;;;;
nss_skin;Skins Game (Nintendo Super System);MAME (Mame4all);;1992;Irem;Sports/Golf;;;;;0;;;;;
Okamoto Ayako no Match Play Golf (Japan);Okamoto Ayako no Match Play Golf (Japan);Sega SG-1000;;1984;Tsukuda Original;Sports/Golf;;;;;0;;;;;
Okamoto Ayako to Match Play Golf (Japan) (Translated En);Okamoto Ayako to Match Play Golf (Japan) (Translated En);Nintendo Super Famicom;;1994;C.P. Brain;Sports/Golf;;;;;0;;;;;
Open, The (Side A) (Europe);Open, The (Side A) (Europe);Sinclair ZX Spectrum;;1984;CCS;Sports/Golf;;;;;0;;;;;
Open, The (Side B) (Europe);Open, The (Side B) (Europe);Sinclair ZX Spectrum;;1984;CCS;Sports/Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);Arcade;;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);Final Burn Alpha;;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);MAME (Advance);;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);MAME (Libretro);;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pblbeach;Pebble Beach - The Great Shot (JUE 950913 V0.990);MAME (Mame4all);;1995;T&E Soft;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);Arcade;;1984;Nintendo;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);Arcade;;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);Final Burn Alpha;;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Advance);;1984;Nintendo;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Advance);;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Libretro);;1984;Nintendo;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Libretro);;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Mame4all);;1984;Nintendo;Sports / Golf;;;;;0;;;;;
pc_golf;Golf (PlayChoice-10);MAME (Mame4all);;1984;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);Arcade;;1991;Nintendo;Sports / Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);Arcade;;1991;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);Final Burn Alpha;;1991;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Advance);;1991;Nintendo;Sports / Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Advance);;1991;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Libretro);;1991;Nintendo;Sports / Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Libretro);;1991;Nintendo;Sports/Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Mame4all);;1991;Nintendo;Sports / Golf;;;;;0;;;;;
pc_moglf;Mario's Open Golf (PlayChoice-10);MAME (Mame4all);;1991;Nintendo;Sports/Golf;;;;;0;;;;;
Pebble Beach Golf Links (USA);Pebble Beach Golf Links (USA);Panasonic 3DO;;1993;Panasonic;Sports/Golf;;;;;0;;;;;
Pebble Beach Golf Links (USA);Pebble Beach Golf Links (USA);Sega Genesis;;1993;T&E Soft;Sports/Golf;;;;;0;;;;;
Pebble Beach no Hatou New - Tournament Edition (Japan);Pebble Beach no Hatou New - Tournament Edition (Japan);Nintendo Super Famicom;;1996;T&E Soft;Sports/Golf;;;;;0;;;;;
Peter Jacobsen's Golden Tee Golf (USA);Peter Jacobsen's Golden Tee Golf (USA);Sony PlayStation;;2000;Infogrames;Sports/Golf;;;;;0;;;;;
Peter Jacobsen's Golden Tee Golf (USA);Peter Jacobsen's Golden Tee Golf (USA);Sony PSP;;2000;Infogrames;Sports/Golf;;;;;0;;;;;
PGA European Tour Golf (Europe);PGA European Tour Golf (Europe);Sony PlayStation;;1999;Infogrames;Sports/Golf;;;;;0;;;;;
PGA European Tour Golf (Europe);PGA European Tour Golf (Europe);Sony PSP;;1999;Infogrames;Sports/Golf;;;;;0;;;;;
PGA European Tour (USA, Europe);PGA European Tour (USA, Europe);Nintendo Game Boy;;1995;Malibu Games;Sports/Golf;;;;;0;;;;;
PGA European Tour (USA, Europe);PGA European Tour (USA, Europe);Sega Genesis;;1994;Polygames;Sports/Golf;;;;;0;;;;;
PGA European Tour (USA);PGA European Tour (USA);Super Nintendo Entertainment System;;1996;Black Pearl;Sports/Golf;;;;;0;;;;;
PGA Tour '96 (USA, Europe);PGA Tour '96 (USA, Europe);Nintendo Game Boy;;1995;Black Pearl Software;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA, Europe);PGA Tour 96 (USA, Europe);Sega Game Gear;;1996;Black Pearl;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA, Europe);PGA Tour 96 (USA, Europe);Sega Genesis;;1995;NuFX;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA);PGA Tour 96 (USA);Panasonic 3DO;;1995;Electronic Arts;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA);PGA Tour 96 (USA);Sony PlayStation;;1996;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA);PGA Tour 96 (USA);Sony PSP;;1996;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour 96 (USA);PGA Tour 96 (USA);Super Nintendo Entertainment System;;1995;Black Pearl;Sports/Golf;;;;;0;;;;;
PGA Tour 97 (USA);PGA Tour 97 (USA);Sony PlayStation;;1996;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour 97 (USA);PGA Tour 97 (USA);Sony PSP;;1996;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour 98 (USA);PGA Tour 98 (USA);Sony PlayStation;;1997;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour 98 (USA);PGA Tour 98 (USA);Sony PSP;;1997;EA Sports;Sports/Golf;;;;;0;;;;;
PGA Tour Golf (Europe);PGA Tour Golf (Europe);Sega Master System;;1993;Tengen;Sports/Golf;;;;;0;;;;;
PGA Tour Golf III (USA, Europe);PGA Tour Golf III (USA, Europe);Sega Genesis;;1994;Polygames;Sports/Golf;;;;;0;;;;;
PGA Tour Golf II (USA, Europe);PGA Tour Golf II (USA, Europe);Sega Game Gear;;1995;Time Warner Interactive;Sports/Golf;;;;;0;;;;;
PGA Tour Golf II (USA, Europe);PGA Tour Golf II (USA, Europe);Sega Genesis;;1992;Polygames;Sports/Golf;;;;;0;;;;;
PGA Tour Golf (USA, Europe);PGA Tour Golf (USA, Europe);Sega Genesis;;1991;Sterling Silver Software;Sports/Golf;;;;;0;;;;;
PGA Tour Golf (USA);PGA Tour Golf (USA);Sega Game Gear;;1994;Tengen;Sports/Golf;;;;;0;;;;;
PGA Tour Golf (USA);PGA Tour Golf (USA);Super Nintendo Entertainment System;;1993;Electronic Arts;Sports/Golf;;;;;0;;;;;
Play Golf - Pineview Southern Golf Tradition (USA);Play Golf - Pineview Southern Golf Tradition (USA);Commodore 64;;1986;1 Step Software, Inc.;Sports/Golf;;;;;0;;;;;
Play Golf (Ye Olde Course) (USA);Play Golf (Ye Olde Course) (USA);Commodore 64;;1986;1 Step Software, Inc.;Sports/Golf;;;;;0;;;;;
Pocket Golf (Japan);Pocket Golf (Japan);Nintendo Game Boy;;1998;Bottom Up;Sports/Golf;;;;;0;;;;;
Pro 18 - World Tour Golf (USA);Pro 18 - World Tour Golf (USA);Sony PlayStation;;1999;Psygnosis;Sports/Golf;;;;;0;;;;;
Pro 18 - World Tour Golf (USA);Pro 18 - World Tour Golf (USA);Sony PSP;;1999;Psygnosis;Sports/Golf;;;;;0;;;;;
Professional Tour Golf (USA) (Side A);Professional Tour Golf (USA) (Side A);Commodore 64;;1983;SSI (Strategic Simulations, Inc.);Sports/Golf;;;;;0;;;;;
Professional Tour Golf (USA) (Side B);Professional Tour Golf (USA) (Side B);Commodore 64;;1983;SSI (Strategic Simulations, Inc.);Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);Arcade;;1981;Data East Corporation;Sports / Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);Arcade;;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);Final Burn Alpha;;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Advance);;1981;Data East Corporation;Sports / Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Advance);;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Libretro);;1981;Data East Corporation;Sports / Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Libretro);;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Mame4all);;1981;Data East Corporation;Sports / Golf;;;;;0;;;;;
progolf;18 Holes Pro Golf (set 1);MAME (Mame4all);;1981;Data East Corporation;Sports/Golf;;;;;0;;;;;
Pro Golf (Atlantis Software) (Europe);Pro Golf (Atlantis Software) (Europe);Sinclair ZX Spectrum;;1986;Atlantis Software;Sports/Golf;;;;;0;;;;;
Pro Golfer Saru - Kage no Tournament (Japan);Pro Golfer Saru - Kage no Tournament (Japan);Nintendo Famicom Disk System;;1987;Bandai;Sports/Golf;;;;;0;;;;;
Progolf (Europe);Progolf (Europe);Commodore 64;;1988;Atlantis Software Ltd.;Sports/Golf;;;;;0;;;;;
Pro Golf (Hornby Software) (Side A) (Europe);Pro Golf (Hornby Software) (Side A) (Europe);Sinclair ZX Spectrum;;1983;Hornby Software;Sports/Golf;;;;;0;;;;;
Pro Golf (Hornby Software) (Side B) (Europe);Pro Golf (Hornby Software) (Side B) (Europe);Sinclair ZX Spectrum;;1983;Hornby Software;Sports/Golf;;;;;0;;;;;
Pro Golf II (Europe);Pro Golf II (Europe);Sinclair ZX Spectrum;;1986;Atlantis Software;Sports/Golf;;;;;0;;;;;
Pro Golf - Pebble Beach (Europe);Pro Golf - Pebble Beach (Europe);Amstrad CPC;;1987;Atlantis Software;Sports/Golf;;;;;0;;;;;
Pro Golf Simulator (Europe);Pro Golf Simulator (Europe);Amstrad CPC;;1990;Codemasters;Sports/Golf;;;;;0;;;;;
Pro Golf Simulator (Europe);Pro Golf Simulator (Europe);Sinclair ZX Spectrum;;1990;Codemasters;Sports/Golf;;;;;0;;;;;
Pro Golf - Sunningdale (Europe);Pro Golf - Sunningdale (Europe);Amstrad CPC;;1987;Atlantis Software;Sports/Golf;;;;;0;;;;;
Pro Golf (USA);Pro Golf (USA);Commodore 64;;198x;BCI Software;Sports/Golf;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);Arcade;prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);Arcade;prosport;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);Final Burn Alpha;prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Advance);prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Advance);prosport;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Libretro);prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Libretro);prosport;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Mame4all);prosport;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosporta;Pro Sports - Bowling, Tennis, and Golf (set 2);MAME (Mame4all);prosport;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);Arcade;;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);Arcade;;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);Final Burn Alpha;;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Advance);;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Advance);;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Libretro);;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Libretro);;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Mame4all);;1983;Data East Corporation;Sports/Compilation;;;;;0;;;;;
prosport;Pro Sports - Bowling, Tennis, and Golf (set 1);MAME (Mame4all);;1983;Data East Corporation;Sports / Multiplay;;;;;0;;;;;
Putter Golf (Japan);Putter Golf (Japan);Sega Genesis;;1991;Sega;Sports/Golf;;;;;0;;;;;
Putter Golf (USA);Putter Golf (USA);Sony PlayStation;;2001;Agetec;Sports/Golf;;;;;0;;;;;
Putter Golf (USA);Putter Golf (USA);Sony PSP;;2001;Agetec;Sports/Golf;;;;;0;;;;;
Putt & Putter (Europe);Putt & Putter (Europe);Sega Master System;;1992;Sega;Sports/Golf;;;;;0;;;;;
Putt & Putter (USA, Europe);Putt & Putter (USA, Europe);Sega Game Gear;;1991;Sega;Sports/Golf;;;;;0;;;;;
Putt Putt Golf (Japan);Putt Putt Golf (Japan);Nintendo Famicom Disk System;;1989;Pack-in-Video;Sports/Golf;;;;;0;;;;;
Royal Birkdale - Championship Golf (Europe);Royal Birkdale - Championship Golf (Europe);Sinclair ZX Spectrum;;1983;Ocean Software;Sports/Golf;;;;;0;;;;;
Royal Birkdale (Europe);Royal Birkdale (Europe);Sinclair ZX Spectrum;;1983;Hornby Software;Sports/Golf;;;;;0;;;;;
Scratch Golf (USA);Scratch Golf (USA);Sega Game Gear;;1994;Electronics Application;Sports/Golf;;;;;0;;;;;
Sega World Tournament Golf (Europe);Sega World Tournament Golf (Europe);Sega Master System;;1993;Sega;Sports/Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);Arcade;sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);Arcade;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);Final Burn Alpha;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Advance);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Advance);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Libretro);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Libretro);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Mame4all);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastc;Jumbo Ozaki Super Masters Golf (World, Floppy Based, FD1094 317-0058-05c);MAME (Mame4all);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);Arcade;sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);Arcade;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);Final Burn Alpha;sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Advance);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Advance);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Libretro);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Libretro);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Mame4all);sgmast;1989;Sega;Sports / Golf;;;;;0;;;;;
sgmastj;Jumbo Ozaki Super Masters Golf (Japan, Floppy Based, FD1094 317-0058-05b);MAME (Mame4all);sgmast;1989;Sega;Sports/Golf;;;;;0;;;;;
sgmast;Super Masters Golf (World?, Floppy Based, FD1094 317-0058-05d?);Arcade;;1989;Sega;Sports / Golf;;;;;0;;;;;
