International Manager (Europe);International Manager (Europe);Amstrad CPC;;1988;D & H Games;Sports/Soccer;;;;;0;;;;;
International Manager (Europe);International Manager (Europe);Commodore 64;;1986;Cult Games;Sports/Soccer;;;;;0;;;;;
International Manager (Europe);International Manager (Europe);Sinclair ZX Spectrum;;1986;D&H Games;Sports/Soccer;;;;;0;;;;;
International Match Day (Europe);International Match Day (Europe);Sinclair ZX Spectrum;;1987;Ocean Software;Sports/Soccer;;;;;0;;;;;
International Sensible Soccer - World Champions Limited Edition (Europe);International Sensible Soccer - World Champions Limited Edition (Europe);Super Nintendo Entertainment System;;1994;Sensible Software;Sports/Soccer;;;;;0;;;;;
International Soccer Challenge (Europe);International Soccer Challenge (Europe);Atari ST;;1989;Micro Style;Sports/Soccer;;;;;0;;;;;
International Soccer (USA);International Soccer (USA);Atari 2600;;1982;M Network;Sports/Soccer;;;;;0;;;;;
International Soccer (USA);International Soccer (USA);Commodore 64;;1983;Commodore;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer 2000 (Europe);International Superstar Soccer 2000 (Europe);Sony PlayStation;;2000;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer 2000 (Europe);International Superstar Soccer 2000 (Europe);Sony PSP;;2000;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer 2000 (USA);International Superstar Soccer 2000 (USA);Nintendo Game Boy Color;;2000;Konami;Sports;;;;;0;;;;;
International Superstar Soccer '99 (Europe);International Superstar Soccer '99 (Europe);Nintendo Game Boy Color;;1999;Konami;Sports;;;;;0;;;;;
International Superstar Soccer Deluxe (Europe);International Superstar Soccer Deluxe (Europe);Sega Genesis;;1996;Tec Toy;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer Deluxe (Europe);International Superstar Soccer Deluxe (Europe);Sony PlayStation;;1997;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer Deluxe (Europe);International Superstar Soccer Deluxe (Europe);Sony PSP;;1997;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer Deluxe (USA);International Superstar Soccer Deluxe (USA);Super Nintendo Entertainment System;;1995;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer Pro '98 (USA);International Superstar Soccer Pro '98 (USA);Sony PlayStation;;1998;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer Pro '98 (USA);International Superstar Soccer Pro '98 (USA);Sony PSP;;1998;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer (USA, Europe);International Superstar Soccer (USA, Europe);Nintendo Game Boy;;1998;Konami;Sports/Soccer;;;;;0;;;;;
International Superstar Soccer (USA);International Superstar Soccer (USA);Super Nintendo Entertainment System;;1995;Konami;Sports/Soccer;;;;;0;;;;;
I Play 3-D Soccer (Italy);I Play 3-D Soccer (Italy);Atari ST;;1991;Simulmondo;Sports/Soccer;;;;;0;;;;;
I Play - 3D Soccer (Italy);I Play - 3D Soccer (Italy);Commodore 64;;1991;Simulmondo;Sports/Soccer;;;;;0;;;;;
I Play - Football Champ (Italy);I Play - Football Champ (Italy);Commodore 64;;1992;Simulmondo;Sports/Soccer;;;;;0;;;;;
ISS Pro Evolution 2 (Europe);ISS Pro Evolution 2 (Europe);Sony PlayStation;;2000;Konami;Sports/Soccer;;;;;0;;;;;
ISS Pro Evolution 2 (Europe);ISS Pro Evolution 2 (Europe);Sony PSP;;2000;Konami;Sports/Soccer;;;;;0;;;;;
ISS Pro Evolution (USA);ISS Pro Evolution (USA);Sony PlayStation;;2000;Konami;Sports/Soccer;;;;;0;;;;;
ISS Pro Evolution (USA);ISS Pro Evolution (USA);Sony PSP;;2000;Konami;Sports/Soccer;;;;;0;;;;;
Italia '90 - World Cup Soccer (Europe);Italia '90 - World Cup Soccer (Europe);Sinclair ZX Spectrum;;1989;Virgin Games;Sports/Soccer;;;;;0;;;;;
Italy 1990 (Codemasters) (Europe);Italy 1990 (Codemasters) (Europe);Atari ST;;1990;Codemasters;Sports/Soccer;;;;;0;;;;;
Italy 1990 (Europe);Italy 1990 (Europe);Amstrad CPC;;1990;U.S. Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 (Europe);Italy 1990 (Europe);Sinclair ZX Spectrum;;1990;US Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 (US Gold) (Europe);Italy 1990 (US Gold) (Europe);Atari ST;;1990;US Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 - Winners Edition (Europe);Italy 1990 - Winners Edition (Europe);Amstrad CPC;;1990;U.S. Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 - Winners Edition (Europe);Italy 1990 - Winners Edition (Europe);Atari ST;;1990;US Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 - Winners Edition (Europe);Italy 1990 - Winners Edition (Europe);Commodore 64;;1990;US Gold;Sports/Soccer;;;;;0;;;;;
Italy 1990 - Winners Edition (Europe);Italy 1990 - Winners Edition (Europe);Sinclair ZX Spectrum;;1990;US Gold;Sports/Soccer;;;;;0;;;;;
Italy '90 Soccer (Italy);Italy '90 Soccer (Italy);Commodore 64;;1988;Simulmondo;Sports/Soccer;;;;;0;;;;;
Jimmy's Soccer Manager (Europe);Jimmy's Soccer Manager (Europe);Commodore 64;;1992;Beyond Belief;Sports/Soccer;;;;;0;;;;;
Jimmy's Soccer Manager (Europe);Jimmy's Soccer Manager (Europe);Sinclair ZX Spectrum;;1991;Beyond Belief;Sports/Soccer;;;;;0;;;;;
Jimmys Socer Manager (Europe);Jimmys Socer Manager (Europe);Amstrad CPC;;1992;Beyond Belief;Sports/Soccer;;;;;0;;;;;
Jimmy's Super League (Europe);Jimmy's Super League (Europe);Commodore 64;;1993;Beyond Belief;Sports/Soccer;;;;;0;;;;;
Jimmy's Super League (Europe);Jimmy's Super League (Europe);Sinclair ZX Spectrum;;1992;Beyond Belief;Sports/Soccer;;;;;0;;;;;
J.League '96 Dream Stadium (Japan);J.League '96 Dream Stadium (Japan);Nintendo Super Famicom;;1996;AI;Sports/Soccer;;;;;0;;;;;
J-League Big Wave Soccer (Japan);J-League Big Wave Soccer (Japan);Nintendo Game Boy;;1995;Jupiter Multimedia;Sports/Soccer;;;;;0;;;;;
J. League Champion Soccer (Japan);J. League Champion Soccer (Japan);Sega Genesis;;1993;Krisalis Software;Sports/Soccer;;;;;0;;;;;
J.League Excite Stage '94 (Japan);J.League Excite Stage '94 (Japan);Nintendo Super Famicom;;1994;A-Max;Sports/Soccer;;;;;0;;;;;
J.League Excite Stage '95 (Japan);J.League Excite Stage '95 (Japan);Nintendo Super Famicom;;1995;A-Max;Sports/Soccer;;;;;0;;;;;
J.League Excite Stage '96 (Japan);J.League Excite Stage '96 (Japan);Nintendo Super Famicom;;1996;A-Max;Sports/Soccer;;;;;0;;;;;
J.League Fighting Soccer - The King of Ace Strikers (Japan);J.League Fighting Soccer - The King of Ace Strikers (Japan);Nintendo Famicom;;1993;IGS;Sports/Soccer;;;;;0;;;;;
J-League Fighting Soccer - The King of Ace Strikers (Japan);J-League Fighting Soccer - The King of Ace Strikers (Japan);Nintendo Game Boy;;1992;Graphic Research;Sports/Soccer;;;;;0;;;;;
J-League GG Pro Striker '94 (Japan);J-League GG Pro Striker '94 (Japan);Sega Game Gear;;1994;Sega;Sports/Soccer;;;;;0;;;;;
J-League Greatest Eleven (Japan);J-League Greatest Eleven;NEC PC Engine;;1993;Cream;Sports/Soccer;;;;;0;;;;;
J-League Live '95 (Japan);J-League Live '95 (Japan);Nintendo Game Boy;;1995;Graphic Research;Sports/Soccer;;;;;0;;;;;
J. League Pro Striker 2 (Japan);J. League Pro Striker 2 (Japan);Sega Genesis;;1994;Sega;Sports/Soccer;;;;;0;;;;;
J. League Pro Striker Final Stage (Japan);J. League Pro Striker Final Stage (Japan);Sega Genesis;;1995;NexTech;Sports/Soccer;;;;;0;;;;;
J. League Pro Striker (Japan);J. League Pro Striker (Japan);Sega Genesis;;1993;Sega;Sports/Soccer;;;;;0;;;;;
J. League Pro Striker Perfect (Japan);J. League Pro Striker Perfect (Japan);Sega Genesis;;1993;Sega;Sports/Soccer;;;;;0;;;;;
J-League Soccer - Dream Eleven (Japan);J-League Soccer - Dream Eleven (Japan);Sega Game Gear;;1995;Sims;Sports/Soccer;;;;;0;;;;;
J.League Soccer Prime Goal 2 (Japan);J.League Soccer Prime Goal 2 (Japan);Nintendo Super Famicom;;1994;Namco;Sports/Soccer;;;;;0;;;;;
J.League Soccer Prime Goal 3 (Japan);J.League Soccer Prime Goal 3 (Japan);Nintendo Super Famicom;;1995;Namco;Sports/Soccer;;;;;0;;;;;
J.League Soccer Prime Goal (Japan);J.League Soccer Prime Goal (Japan);Nintendo Super Famicom;;1993;Namco;Sports/Soccer;;;;;0;;;;;
J.League Super Soccer '95 - Jikkyou Stadium (Japan);J.League Super Soccer '95 - Jikkyou Stadium (Japan);Nintendo Super Famicom;;1995;AI;Sports/Soccer;;;;;0;;;;;
J.League Super Soccer (Japan);J.League Super Soccer (Japan);Nintendo Super Famicom;;1994;Probe Entertainment Limited;Sports/Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);Arcade;svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);Arcade;svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);Final Burn Alpha;svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Advance);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Advance);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Libretro);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Libretro);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Mame4all);svf;1994;Sega;Sports / Soccer;;;;;0;;;;;
jleague;The J.League 1994 (Japan);MAME (Mame4all);svf;1994;Sega;Sports/Soccer;;;;;0;;;;;
J League Tremendous Soccer '94 (Japan);J League Tremendous Soccer '94 (Japan);NEC PC Engine-CD;;1994;NEC HomeElectronics;Sports/Soccer;;;;;0;;;;;
J-League Virtual Stadium '95 (Japan);J-League Virtual Stadium '95 (Japan);Panasonic 3DO;;1995;Electronic Arts Victor;Sports/Soccer;;;;;0;;;;;
J-League Virtual Stadium (Japan);J-League Virtual Stadium (Japan);Panasonic 3DO;;1994;Electronic Arts Victor;Sports/Soccer;;;;;0;;;;;
J-League Winning Goal (Japan);J-League Winning Goal (Japan);Nintendo Game Boy;;1994;Graphic Research;Sports/Soccer;;;;;0;;;;;
J.League Winning Goal (Japan) (Translated En);J.League Winning Goal (Japan) (Translated En);Nintendo Famicom;;1994;Graphic Research;Sports/Soccer;;;;;0;;;;;
John Barnes European Football (Europe);John Barnes European Football (Europe);Atari ST;;1992;Krisalis;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer (Europe);Kenny Dalglish Soccer (Europe);Commodore 64;;1990;Impressions;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Manager (Europe);Kenny Dalglish Soccer Manager (Europe);Amstrad CPC;;1989;Cognito;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Manager (Europe);Kenny Dalglish Soccer Manager (Europe);Atari ST;;1989;Cognito Games;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Manager (Europe);Kenny Dalglish Soccer Manager (Europe);Commodore 64;;1989;Cognito;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Manager (Europe);Kenny Dalglish Soccer Manager (Europe);Sinclair ZX Spectrum;;1990;Impressions Software;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Match (Europe);Kenny Dalglish Soccer Match (Europe);Amstrad CPC;;1990;Impressions Software;Sports/Soccer;;;;;0;;;;;
Kenny Dalglish Soccer Match (Europe);Kenny Dalglish Soccer Match (Europe);Sinclair ZX Spectrum;;1990;Impressions Software;Sports/Soccer;;;;;0;;;;;
Kick and Run (Japan);Kick and Run (Japan);Nintendo Famicom Disk System;;1988;Taito Corp.;Sports/Soccer;;;;;0;;;;;
kickgoal;Kick Goal;Arcade;;1995;TCH;Sports / Soccer;;;;;0;;;;;
kickgoal;Kick Goal;Final Burn Alpha;;1995;TCH;Sports / Soccer;;;;;0;;;;;
kickgoal;Kick Goal;MAME (Advance);;1995;TCH;Sports / Soccer;;;;;0;;;;;
kickgoal;Kick Goal;MAME (Libretro);;1995;TCH;Sports / Soccer;;;;;0;;;;;
kickgoal;Kick Goal;MAME (Mame4all);;1995;TCH;Sports / Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);Arcade;;1986;Taito Corporation;Sports / Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);Arcade;;1986;Taito Corporation;Sports/Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);Final Burn Alpha;;1986;Taito Corporation;Sports/Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Advance);;1986;Taito Corporation;Sports / Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Advance);;1986;Taito Corporation;Sports/Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Libretro);;1986;Taito Corporation;Sports / Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Libretro);;1986;Taito Corporation;Sports/Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Mame4all);;1986;Taito Corporation;Sports / Soccer;;;;;0;;;;;
kicknrun;Kick and Run (World);MAME (Mame4all);;1986;Taito Corporation;Sports/Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);Arcade;kicknrun;1986;Taito America Corp;Sports / Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);Arcade;kicknrun;1986;Taito America Corp;Sports/Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);Final Burn Alpha;kicknrun;1986;Taito America Corp;Sports/Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Advance);kicknrun;1986;Taito America Corp;Sports / Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Advance);kicknrun;1986;Taito America Corp;Sports/Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Libretro);kicknrun;1986;Taito America Corp;Sports / Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Libretro);kicknrun;1986;Taito America Corp;Sports/Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Mame4all);kicknrun;1986;Taito America Corp;Sports / Soccer;;;;;0;;;;;
kicknrunu;Kick and Run (US);MAME (Mame4all);kicknrun;1986;Taito America Corp;Sports/Soccer;;;;;0;;;;;
Kick Off 2 (Europe);Kick Off 2 (Europe);Atari ST;;1991;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 2 (Europe);Kick Off 2 (Europe);Sinclair ZX Spectrum;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 2 (Europe) (Side A);Kick Off 2 (Europe) (Side A);Amstrad CPC;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 2 (Europe) (Side B);Kick Off 2 (Europe) (Side B);Amstrad CPC;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 2 - Final Whistle (Europe);Kick Off 2 - Final Whistle (Europe);Atari ST;;1991;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 2 - Return to Europe (Europe);Kick Off 2 - Return to Europe (Europe);Atari ST;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 3 - European Challenge (Europe);Kick Off 3 - European Challenge (Europe);Sega Genesis;;1994;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off 3 - European Challenge (Europe);Kick Off 3 - European Challenge (Europe);Super Nintendo Entertainment System;;1994;Vic Tokai;Sports/Soccer;;;;;0;;;;;
Kick Off (Anco) (Europe);Kick Off (Anco) (Europe);Commodore 64;;1989;Anco;Sports/Soccer;;;;;0;;;;;
Kick Off (Bubble Bus) (Europe);Kick Off (Bubble Bus) (Europe);Commodore 64;;1983;Bubble Bus;Sports/Soccer;;;;;0;;;;;
Kick Off (Europe);Kick Off (Europe);Amstrad CPC;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off (Europe);Kick Off (Europe);Atari ST;;1989;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off (Europe);Kick Off (Europe);Nintendo Entertainment System;;1992;Imagineer;Sports/Soccer;;;;;0;;;;;
Kick Off (Europe);Kick Off (Europe);Sinclair ZX Spectrum;;1989;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off (Europe);Kick Off (Europe);Super Nintendo Entertainment System;;1993;Imagineer;Sports/Soccer;;;;;0;;;;;
Kick Off - Extra Time (Europe);Kick Off - Extra Time (Europe);Atari ST;;1989;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off II (Europe);Kick Off II (Europe);Commodore 64;;1990;Anco;Sports/Soccer;;;;;0;;;;;
kickoff;Kick Off (Japan);Arcade;;1988;Jaleco;Sports / Soccer;;;;;0;;;;;
kickoff;Kick Off (Japan);Final Burn Alpha;;1988;Jaleco;Sports / Soccer;;;;;0;;;;;
kickoff;Kick Off (Japan);MAME (Advance);;1988;Jaleco;Sports / Soccer;;;;;0;;;;;
kickoff;Kick Off (Japan);MAME (Libretro);;1988;Jaleco;Sports / Soccer;;;;;0;;;;;
kickoff;Kick Off (Japan);MAME (Mame4all);;1988;Jaleco;Sports / Soccer;;;;;0;;;;;
Kick Off World Cup Edition (Europe);Kick Off World Cup Edition (Europe);Amstrad CPC;;1990;Anco Software;Sports/Soccer;;;;;0;;;;;
Kick Off World (Europe);Kick Off World (Europe);Sony PlayStation;;1998;Funsoft;Sports/Soccer;;;;;0;;;;;
Kick Off World (Europe);Kick Off World (Europe);Sony PSP;;1998;Funsoft;Sports/Soccer;;;;;0;;;;;
Konami Hyper Soccer (Europe);Konami Hyper Soccer (Europe);Nintendo Entertainment System;;1992;Konami;Sports/Soccer;;;;;0;;;;;
Kunio-kun no Nekketsu Soccer League (Japan) (Translated En);Kunio-kun no Nekketsu Soccer League (Japan) (Translated En);Nintendo Famicom;;1993;Technos Japan;Sports/Soccer;;;;;0;;;;;
kyustrkr;Last Striker / Kyuukyoku no Striker;Arcade;;1989;East Technology;Sports / Soccer;;;;;0;;;;;
kyustrkr;Last Striker / Kyuukyoku no Striker;Final Burn Alpha;;1989;East Technology;Sports / Soccer;;;;;0;;;;;
kyustrkr;Last Striker / Kyuukyoku no Striker;MAME (Advance);;1989;East Technology;Sports / Soccer;;;;;0;;;;;
kyustrkr;Last Striker / Kyuukyoku no Striker;MAME (Libretro);;1989;East Technology;Sports / Soccer;;;;;0;;;;;
kyustrkr;Last Striker / Kyuukyoku no Striker;MAME (Mame4all);;1989;East Technology;Sports / Soccer;;;;;0;;;;;
lbgrande;Libero Grande (Asia, LG2/VER.A);Arcade;;1997;Namco;Sports / Soccer;;;;;0;;;;;
lbgrande;Libero Grande (Asia, LG2/VER.A);MAME (Advance);;1997;Namco;Sports / Soccer;;;;;0;;;;;
lbgrande;Libero Grande (Asia, LG2/VER.A);MAME (Libretro);;1997;Namco;Sports / Soccer;;;;;0;;;;;
lbgrande;Libero Grande (Asia, LG2/VER.A);MAME (Mame4all);;1997;Namco;Sports / Soccer;;;;;0;;;;;
League Challenge (Europe);League Challenge (Europe);Amstrad CPC;;1987;Atlantis Software;Sports/Soccer;;;;;0;;;;;
League Challenge (Europe);League Challenge (Europe);Atari ST;;1990;Atlantis Software;Sports/Soccer;;;;;0;;;;;
League Challenge (Europe);League Challenge (Europe);Commodore 64;;1989;Atlantis Software Ltd.;Sports/Soccer;;;;;0;;;;;
League Challenge (Europe);League Challenge (Europe);Sinclair ZX Spectrum;;1988;Atlantis Software;Sports/Soccer;;;;;0;;;;;
League Football (Europe);League Football (Europe);Amstrad CPC;;1991;Cult;Sports/Soccer;;;;;0;;;;;
League Football (Europe);League Football (Europe);Commodore 64;;1991;D&H Games;Sports/Soccer;;;;;0;;;;;
League Football (Europe);League Football (Europe);Sinclair ZX Spectrum;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
League Soccer (USA);League Soccer (USA);Commodore 64;;1983;Ashley Software;Sports/Soccer;;;;;0;;;;;
Leeds United Champions (Europe);Leeds United Champions (Europe);Atari ST;;1993;CDS Software;Sports/Soccer;;;;;0;;;;;
LiberoGrande (Europe);LiberoGrande (Europe);Sony PlayStation;;1998;Namco;Sports/Soccer;;;;;0;;;;;
LiberoGrande (Europe);LiberoGrande (Europe);Sony PSP;;1998;Namco;Sports/Soccer;;;;;0;;;;;
Liberogrande International (Europe);Liberogrande International (Europe);Sony PlayStation;;2000;Namco;Sports/Soccer;;;;;0;;;;;
Liberogrande International (Europe);Liberogrande International (Europe);Sony PSP;;2000;Namco;Sports/Soccer;;;;;0;;;;;
Liverpool (Europe);Liverpool (Europe);Amstrad CPC;;1990;Grandslam;Sports/Soccer;;;;;0;;;;;
Liverpool (Europe);Liverpool (Europe);Sinclair ZX Spectrum;;1986;D. Corbishley;Sports/Soccer;;;;;0;;;;;
Liverpool - The Computer Game (Europe) (Disk 1);Liverpool - The Computer Game (Europe) (Disk 1);Atari ST;;1992;Grandslam Entertainment;Sports/Soccer;;;;;0;;;;;
Liverpool - The Computer Game (Europe) (Disk 2);Liverpool - The Computer Game (Europe) (Disk 2);Atari ST;;1992;Grandslam Entertainment;Sports/Soccer;;;;;0;;;;;
Liverpool - The Computer Game (Europe);Liverpool - The Computer Game (Europe);Commodore 64;;1993;Grandslam Entertainment Ltd.;Sports/Soccer;;;;;0;;;;;
LMA Manager 2001 (Europe);LMA Manager 2001 (Europe);Sony PlayStation;;2001;Codemasters;Sports/Soccer;;;;;0;;;;;
LMA Manager 2001 (Europe);LMA Manager 2001 (Europe);Sony PSP;;2001;Codemasters;Sports/Soccer;;;;;0;;;;;
LMA Manager 2002 (Europe);LMA Manager 2002 (Europe);Sony PlayStation;;2001;Codemasters;Sports/Soccer;;;;;0;;;;;
LMA Manager 2002 (Europe);LMA Manager 2002 (Europe);Sony PSP;;2001;Codemasters;Sports/Soccer;;;;;0;;;;;
LMA Manager (Europe);LMA Manager (Europe);Sony PlayStation;;1999;Codemasters;Sports/Soccer;;;;;0;;;;;
LMA Manager (Europe);LMA Manager (Europe);Sony PSP;;1999;Codemasters;Sports/Soccer;;;;;0;;;;;
Magnetic Soccer (Europe);Magnetic Soccer (Europe);Nintendo Game Boy;;1992;Nintendo;Sports/Soccer;;;;;0;;;;;
Manager, The (Europe);Manager, The (Europe);Amstrad CPC;;1990;GTI Software;Sports/Soccer;;;;;0;;;;;
Manager, The (Europe);Manager, The (Europe);Sinclair ZX Spectrum;;1990;GTI Software;Sports/Soccer;;;;;0;;;;;
Manchester United Championship Soccer (Europe);Manchester United Championship Soccer (Europe);Super Nintendo Entertainment System;;1995;Ocean;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe) (Disk 1);Manchester United (Europe) (Disk 1);Atari ST;;1990;Krisalis;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe) (Disk 2);Manchester United (Europe) (Disk 2);Atari ST;;1990;Krisalis;Sports/Soccer;;;;;0;;;;;
Manchester United Europe (Europe);Manchester United Europe (Europe);Amstrad CPC;;1991;Krisalis Software;Sports/Soccer;;;;;0;;;;;
Manchester United Europe (Europe);Manchester United Europe (Europe);Atari ST;;1991;Krisalis;Sports/Soccer;;;;;0;;;;;
Manchester United Europe (Europe);Manchester United Europe (Europe);Commodore 64;;1991;Krisalis Software Ltd.;Sports/Soccer;;;;;0;;;;;
Manchester United Europe (Europe);Manchester United Europe (Europe);Sinclair ZX Spectrum;;1991;Krisalis Software;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe);Manchester United (Europe);Amstrad CPC;;1990;Krisalis Software;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe);Manchester United (Europe);Sinclair ZX Spectrum;;1990;Krisalis Software;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe) (Side A);Manchester United (Europe) (Side A);Commodore 64;;1990;Krisalis Software Ltd.;Sports/Soccer;;;;;0;;;;;
Manchester United (Europe) (Side B);Manchester United (Europe) (Side B);Commodore 64;;1990;Krisalis Software Ltd.;Sports/Soccer;;;;;0;;;;;
Match Day (Europe);Match Day (Europe);Amstrad CPC;;1985;Ocean Software;Sports/Soccer;;;;;0;;;;;
Match Day (Europe);Match Day (Europe);Commodore 64;;1986;Ocean;Sports/Soccer;;;;;0;;;;;
Match Day (Europe);Match Day (Europe);Sinclair ZX Spectrum;;1985;Ocean Software;Sports/Soccer;;;;;0;;;;;
Match Day II (Europe);Match Day II (Europe);Amstrad CPC;;1987;Ocean Software;Sports/Soccer;;;;;0;;;;;
Match Day II (Europe);Match Day II (Europe);Commodore 64;;1987;Ocean;Sports/Soccer;;;;;0;;;;;
Match Day II (Europe);Match Day II (Europe);Sinclair ZX Spectrum;;1987;Ocean Software;Sports/Soccer;;;;;0;;;;;
Match of the Day (Europe) (Disk 1);Match of the Day (Europe) (Disk 1);Atari ST;;1992;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
Match of the Day (Europe) (Disk 2);Match of the Day (Europe) (Disk 2);Atari ST;;1992;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
Match of the Day (Europe);Match of the Day (Europe);Commodore 64;;1992;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
Match of the Day (Europe);Match of the Day (Europe);Sinclair ZX Spectrum;;1992;Zeppelin Games;Sports/Soccer;;;;;0;;;;;
Match, The (Europe);Match, The (Europe);Amstrad CPC;;1991;Cult;Sports/Soccer;;;;;0;;;;;
Match, The (Europe);Match, The (Europe);Commodore 64;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Match, The (Europe);Match, The (Europe);Sinclair ZX Spectrum;;1991;Cult Games;Sports/Soccer;;;;;0;;;;;
Matthias Sammer Soccer (Germany);Matthias Sammer Soccer (Germany);Nintendo Game Boy;;1997;Tomy Corporation;Sports/Soccer;;;;;0;;;;;
Mega Man Soccer (USA);Mega Man Soccer (USA);Super Nintendo Entertainment System;;1994;Capcom;Sports/Soccer;;;;;0;;;;;
Mexico '86 A World Cup Management Simulation (Europe);Mexico '86 A World Cup Management Simulation (Europe);Amstrad CPC;;1985;Qual Soft;Sports/Soccer;;;;;0;;;;;
Mexico '86 - Finals (Europe);Mexico '86 - Finals (Europe);Sinclair ZX Spectrum;;1985;Qual Soft;Sports/Soccer;;;;;0;;;;;
mexico86;Mexico 86 (bootleg of Kick and Run);Arcade;kicknrun;1986;bootleg;Sports / Soccer;;;;;0;;;;;
mexico86;Mexico 86 (bootleg of Kick and Run);Final Burn Alpha;kicknrun;1986;bootleg;Sports / Soccer;;;;;0;;;;;
mexico86;Mexico 86 (bootleg of Kick and Run);MAME (Advance);kicknrun;1986;bootleg;Sports / Soccer;;;;;0;;;;;
mexico86;Mexico 86 (bootleg of Kick and Run);MAME (Libretro);kicknrun;1986;bootleg;Sports / Soccer;;;;;0;;;;;
mexico86;Mexico 86 (bootleg of Kick and Run);MAME (Mame4all);kicknrun;1986;bootleg;Sports / Soccer;;;;;0;;;;;
Mexico '86 - Qualifiers (Europe);Mexico '86 - Qualifiers (Europe);Sinclair ZX Spectrum;;1985;Qual Soft;Sports/Soccer;;;;;0;;;;;
Mia Hamm Soccer Shootout (USA);Mia Hamm Soccer Shootout (USA);Nintendo Game Boy Color;;2000;SouthPeak Games;Sports;;;;;0;;;;;
